ENSMUST00000121438	19	A
ENSMUST00000121718	5	D
ENSMUST00000121718	6	A
ENSMUST00000121723	26	D
ENSMUST00000121723	27	A
ENSMUST00000121782	1	D
ENSMUST00000121782	2	A
ENSMUST00000121787	25	D
ENSMUST00000121787	26	A
ENSMUST00000121920	3	D
ENSMUST00000121920	4	A
ENSMUST00000121951	3	D
ENSMUST00000121951	4	A
ENSMUST00000121963	23	D
ENSMUST00000121963	24	A
ENSMUST00000121972	2	D
ENSMUST00000121972	3	A
ENSMUST00000122053	8	D
ENSMUST00000122053	9	A
ENSMUST00000122054	8	D
ENSMUST00000122054	9	A
ENSMUST00000122063	24	D
ENSMUST00000122063	25	A
ENSMUST00000122103	3	D
ENSMUST00000122103	4	A
ENSMUST00000122113	6	D
ENSMUST00000122113	7	A
ENSMUST00000122148	3	D
ENSMUST00000122148	4	A
ENSMUST00000122148	15	D
ENSMUST00000122148	16	A
ENSMUST00000122156	1	D
ENSMUST00000122156	2	A
ENSMUST00000122188	3	D
ENSMUST00000122188	4	A
ENSMUST00000122205	4	D
ENSMUST00000122205	5	A
ENSMUST00000122235	9	D
ENSMUST00000122235	10	A
ENSMUST00000122255	3	D
ENSMUST00000122255	4	A
ENSMUST00000122300	4	D
ENSMUST00000122300	5	A
ENSMUST00000122306	5	D
ENSMUST00000122306	6	A
ENSMUST00000122330	1	D
ENSMUST00000122330	2	A
ENSMUST00000122333	5	D
ENSMUST00000122333	6	A
ENSMUST00000122363	6	D
ENSMUST00000122363	7	A
ENSMUST00000122412	3	D
ENSMUST00000122412	4	A
ENSMUST00000122452	2	D
ENSMUST00000122452	3	A
ENSMUST00000122816	1	D
ENSMUST00000122816	2	A
ENSMUST00000122902	1	D
ENSMUST00000122902	2	A
ENSMUST00000122936	1	D
ENSMUST00000122936	2	A
ENSMUST00000122941	8	D
ENSMUST00000122941	9	A
ENSMUST00000123128	34	D
ENSMUST00000123128	35	A
ENSMUST00000123409	9	D
ENSMUST00000123409	10	A
ENSMUST00000123552	10	D
ENSMUST00000123552	11	A
ENSMUST00000123605	7	D
ENSMUST00000123605	8	A
ENSMUST00000123989	3	D
ENSMUST00000123989	4	A
ENSMUST00000123993	2	D
ENSMUST00000123993	3	A
ENSMUST00000123993	3	D
ENSMUST00000123993	4	A
ENSMUST00000124093	2	D
ENSMUST00000124093	3	A
ENSMUST00000124093	3	D
ENSMUST00000124093	4	A
ENSMUST00000124270	18	D
ENSMUST00000124270	19	A
ENSMUST00000124270	19	D
ENSMUST00000124270	20	A
ENSMUST00000124270	20	D
ENSMUST00000124270	21	A
ENSMUST00000124270	22	D
ENSMUST00000124270	23	A
ENSMUST00000124282	10	D
ENSMUST00000124282	11	A
ENSMUST00000124558	9	D
ENSMUST00000124558	10	A
ENSMUST00000124745	4	D
ENSMUST00000124745	5	A
ENSMUST00000124888	4	D
ENSMUST00000124888	5	A
ENSMUST00000124951	6	D
ENSMUST00000124951	7	A
ENSMUST00000124973	6	D
ENSMUST00000124973	7	A
ENSMUST00000126071	3	D
ENSMUST00000126071	4	A
ENSMUST00000126854	13	D
ENSMUST00000126854	14	A
ENSMUST00000126865	10	D
ENSMUST00000126865	11	A
ENSMUST00000126977	7	D
ENSMUST00000126977	8	A
ENSMUST00000127021	2	D
ENSMUST00000127021	3	A
ENSMUST00000127095	1	D
ENSMUST00000127095	2	A
ENSMUST00000127122	19	D
ENSMUST00000127122	20	A
ENSMUST00000127122	26	D
ENSMUST00000127122	27	A
ENSMUST00000127142	6	D
ENSMUST00000127142	7	A
ENSMUST00000127195	4	D
ENSMUST00000127195	5	A
ENSMUST00000127297	5	D
ENSMUST00000127297	6	A
ENSMUST00000127586	4	D
ENSMUST00000127586	5	A
ENSMUST00000127610	4	D
ENSMUST00000127610	5	A
ENSMUST00000127638	5	D
ENSMUST00000127638	6	A
ENSMUST00000127730	2	D
ENSMUST00000127730	3	A
ENSMUST00000127741	4	D
ENSMUST00000127741	5	A
ENSMUST00000128115	8	D
ENSMUST00000128115	9	A
ENSMUST00000128259	12	D
ENSMUST00000128259	13	A
ENSMUST00000128775	13	D
ENSMUST00000128775	14	A
ENSMUST00000129223	13	D
ENSMUST00000129223	14	A
ENSMUST00000129241	20	D
ENSMUST00000129241	21	A
ENSMUST00000129400	2	D
ENSMUST00000129400	3	A
ENSMUST00000129421	19	D
ENSMUST00000129421	20	A
ENSMUST00000130139	2	D
ENSMUST00000130139	3	A
ENSMUST00000130916	4	D
ENSMUST00000130916	5	A
ENSMUST00000130976	8	D
ENSMUST00000130976	9	A
ENSMUST00000130999	18	D
ENSMUST00000130999	19	A
ENSMUST00000131035	47	D
ENSMUST00000131035	48	A
ENSMUST00000131127	11	D
ENSMUST00000131127	12	A
ENSMUST00000131422	20	D
ENSMUST00000131422	21	A
ENSMUST00000131567	11	D
ENSMUST00000131567	12	A
ENSMUST00000131609	7	D
ENSMUST00000131609	8	A
ENSMUST00000131824	22	D
ENSMUST00000131824	23	A
ENSMUST00000132118	2	D
ENSMUST00000132118	3	A
ENSMUST00000132198	1	D
ENSMUST00000132198	2	A
ENSMUST00000132367	8	D
ENSMUST00000132367	9	A
ENSMUST00000132685	33	D
ENSMUST00000132685	34	A
ENSMUST00000132685	40	D
ENSMUST00000132685	41	A
ENSMUST00000132859	9	D
ENSMUST00000132859	10	A
ENSMUST00000133010	5	D
ENSMUST00000133010	6	A
ENSMUST00000133191	30	D
ENSMUST00000133191	31	A
ENSMUST00000133272	3	D
ENSMUST00000133272	4	A
ENSMUST00000133344	4	D
ENSMUST00000133344	5	A
ENSMUST00000133362	1	D
ENSMUST00000133362	2	A
ENSMUST00000133580	6	D
ENSMUST00000133580	7	A
ENSMUST00000133750	1	D
ENSMUST00000133750	2	A
ENSMUST00000133847	3	D
ENSMUST00000133847	4	A
ENSMUST00000134023	4	D
ENSMUST00000134023	5	A
ENSMUST00000134026	2	D
ENSMUST00000134026	3	A
ENSMUST00000134026	3	D
ENSMUST00000134026	4	A
ENSMUST00000134036	1	D
ENSMUST00000134036	2	A
ENSMUST00000134063	2	D
ENSMUST00000134063	3	A
ENSMUST00000134063	6	D
ENSMUST00000134063	7	A
ENSMUST00000134089	3	D
ENSMUST00000134089	4	A
ENSMUST00000134110	3	D
ENSMUST00000134110	4	A
ENSMUST00000134179	5	D
ENSMUST00000134179	6	A
ENSMUST00000134663	12	D
ENSMUST00000134663	13	A
ENSMUST00000134663	35	D
ENSMUST00000134663	36	A
ENSMUST00000134745	3	D
ENSMUST00000134745	4	A
ENSMUST00000134982	3	D
ENSMUST00000134982	4	A
ENSMUST00000135029	12	D
ENSMUST00000135029	13	A
ENSMUST00000135166	2	D
ENSMUST00000135166	3	A
ENSMUST00000135192	11	D
ENSMUST00000135192	12	A
ENSMUST00000135218	1	D
ENSMUST00000135218	2	A
ENSMUST00000135221	2	D
ENSMUST00000135221	3	A
ENSMUST00000135507	2	D
ENSMUST00000135507	3	A
ENSMUST00000135510	4	D
ENSMUST00000135510	5	A
ENSMUST00000135665	3	D
ENSMUST00000135665	4	A
ENSMUST00000135846	20	D
ENSMUST00000135846	21	A
ENSMUST00000136342	6	D
ENSMUST00000136342	7	A
ENSMUST00000136348	9	D
ENSMUST00000136348	10	A
ENSMUST00000136481	20	D
ENSMUST00000136481	21	A
ENSMUST00000136726	4	D
ENSMUST00000136726	5	A
ENSMUST00000136731	33	D
ENSMUST00000136731	34	A
ENSMUST00000136925	1	D
ENSMUST00000136925	2	A
ENSMUST00000137078	1	D
ENSMUST00000137078	2	A
ENSMUST00000137197	52	D
ENSMUST00000137197	53	A
ENSMUST00000137707	4	D
ENSMUST00000137707	5	A
ENSMUST00000137708	21	D
ENSMUST00000137708	22	A
ENSMUST00000137784	22	D
ENSMUST00000137784	23	A
ENSMUST00000138112	9	D
ENSMUST00000138112	10	A
ENSMUST00000138166	7	D
ENSMUST00000138166	8	A
ENSMUST00000138438	5	D
ENSMUST00000138438	6	A
ENSMUST00000138762	23	D
ENSMUST00000138762	24	A
ENSMUST00000138843	7	D
ENSMUST00000138843	8	A
ENSMUST00000138966	6	D
ENSMUST00000138966	7	A
ENSMUST00000138966	7	D
ENSMUST00000138966	8	A
ENSMUST00000138966	8	D
ENSMUST00000138966	9	A
ENSMUST00000138966	9	D
ENSMUST00000138966	10	A
ENSMUST00000138966	10	D
ENSMUST00000138966	11	A
ENSMUST00000138966	14	D
ENSMUST00000138966	15	A
ENSMUST00000138966	15	D
ENSMUST00000138966	16	A
ENSMUST00000138966	16	D
ENSMUST00000138966	17	A
ENSMUST00000138966	18	D
ENSMUST00000138966	19	A
ENSMUST00000138966	19	D
ENSMUST00000138966	20	A
ENSMUST00000138966	20	D
ENSMUST00000138966	21	A
ENSMUST00000139193	1	D
ENSMUST00000139193	2	A
ENSMUST00000139522	2	D
ENSMUST00000139522	3	A
ENSMUST00000139624	9	D
ENSMUST00000139624	10	A
ENSMUST00000139666	21	D
ENSMUST00000139666	22	A
ENSMUST00000139934	3	D
ENSMUST00000139934	4	A
ENSMUST00000139966	14	D
ENSMUST00000139966	15	A
ENSMUST00000139976	3	D
ENSMUST00000139976	4	A
ENSMUST00000140095	5	D
ENSMUST00000140095	6	A
ENSMUST00000140324	2	D
ENSMUST00000140324	3	A
ENSMUST00000140326	34	D
ENSMUST00000140326	35	A
ENSMUST00000140375	2	D
ENSMUST00000140375	3	A
ENSMUST00000140393	8	D
ENSMUST00000140393	9	A
ENSMUST00000140448	7	D
ENSMUST00000140448	8	A
ENSMUST00000140466	27	D
ENSMUST00000140466	28	A
ENSMUST00000140466	50	D
ENSMUST00000140466	51	A
ENSMUST00000140516	2	D
ENSMUST00000140516	3	A
ENSMUST00000140643	2	D
ENSMUST00000140643	3	A
ENSMUST00000141099	3	D
ENSMUST00000141099	4	A
ENSMUST00000141101	39	D
ENSMUST00000141101	40	A
ENSMUST00000141135	22	D
ENSMUST00000141135	23	A
ENSMUST00000141135	24	D
ENSMUST00000141135	25	A
ENSMUST00000141137	11	D
ENSMUST00000141137	12	A
ENSMUST00000141137	27	D
ENSMUST00000141137	28	A
ENSMUST00000141137	39	D
ENSMUST00000141137	40	A
ENSMUST00000141137	55	D
ENSMUST00000141137	56	A
ENSMUST00000141412	3	D
ENSMUST00000141412	4	A
ENSMUST00000141572	8	D
ENSMUST00000141572	9	A
ENSMUST00000141572	9	D
ENSMUST00000141572	10	A
ENSMUST00000141704	12	D
ENSMUST00000141704	13	A
ENSMUST00000141889	15	D
ENSMUST00000141889	16	A
ENSMUST00000141933	7	D
ENSMUST00000141933	8	A
ENSMUST00000142089	1	D
ENSMUST00000142089	2	A
ENSMUST00000142193	6	D
ENSMUST00000142193	7	A
ENSMUST00000142230	2	D
ENSMUST00000142230	3	A
ENSMUST00000142395	15	D
ENSMUST00000142395	16	A
ENSMUST00000142407	2	D
ENSMUST00000142407	3	A
ENSMUST00000142428	2	D
ENSMUST00000142428	3	A
ENSMUST00000142742	4	D
ENSMUST00000142742	5	A
ENSMUST00000142834	3	D
ENSMUST00000142834	4	A
ENSMUST00000142837	16	D
ENSMUST00000142837	17	A
ENSMUST00000142913	1	D
ENSMUST00000142913	2	A
ENSMUST00000142934	5	D
ENSMUST00000142934	6	A
ENSMUST00000143254	4	D
ENSMUST00000143254	5	A
ENSMUST00000143260	1	D
ENSMUST00000143260	2	A
ENSMUST00000143260	2	D
ENSMUST00000143260	3	A
ENSMUST00000143260	3	D
ENSMUST00000143260	4	A
ENSMUST00000143412	2	D
ENSMUST00000143412	3	A
ENSMUST00000143637	8	D
ENSMUST00000143637	9	A
ENSMUST00000143693	2	D
ENSMUST00000143693	3	A
ENSMUST00000143771	1	D
ENSMUST00000143771	2	A
ENSMUST00000143974	5	D
ENSMUST00000143974	6	A
ENSMUST00000144099	14	D
ENSMUST00000144099	15	A
ENSMUST00000144177	4	D
ENSMUST00000144177	5	A
ENSMUST00000144234	1	D
ENSMUST00000144234	2	A
ENSMUST00000144547	1	D
ENSMUST00000144547	2	A
ENSMUST00000144768	4	D
ENSMUST00000144768	5	A
ENSMUST00000144863	2	D
ENSMUST00000144863	3	A
ENSMUST00000144883	2	D
ENSMUST00000144883	3	A
ENSMUST00000145027	11	D
ENSMUST00000145027	12	A
ENSMUST00000145259	1	D
ENSMUST00000145259	2	A
ENSMUST00000145459	4	D
ENSMUST00000145459	5	A
ENSMUST00000145477	6	D
ENSMUST00000145477	7	A
ENSMUST00000145634	1	D
ENSMUST00000145634	2	A
ENSMUST00000145662	3	D
ENSMUST00000145662	4	A
ENSMUST00000145988	36	D
ENSMUST00000145988	37	A
ENSMUST00000146030	1	D
ENSMUST00000146030	2	A
ENSMUST00000146071	13	D
ENSMUST00000146071	14	A
ENSMUST00000146137	2	D
ENSMUST00000146137	3	A
ENSMUST00000146174	2	D
ENSMUST00000146174	3	A
ENSMUST00000146441	4	D
ENSMUST00000146441	5	A
ENSMUST00000146598	1	D
ENSMUST00000146598	2	A
ENSMUST00000146923	26	D
ENSMUST00000146923	27	A
ENSMUST00000146968	3	D
ENSMUST00000146968	4	A
ENSMUST00000147129	3	D
ENSMUST00000147129	4	A
ENSMUST00000147193	27	D
ENSMUST00000147193	28	A
ENSMUST00000147193	50	D
ENSMUST00000147193	51	A
ENSMUST00000147301	2	D
ENSMUST00000147301	3	A
ENSMUST00000147332	1	D
ENSMUST00000147332	2	A
ENSMUST00000147747	6	D
ENSMUST00000147747	7	A
ENSMUST00000147884	1	D
ENSMUST00000147884	2	A
ENSMUST00000147912	3	D
ENSMUST00000147912	4	A
ENSMUST00000148007	3	D
ENSMUST00000148007	4	A
ENSMUST00000148109	1	D
ENSMUST00000148109	2	A
ENSMUST00000148351	2	D
ENSMUST00000148351	3	A
ENSMUST00000148406	1	D
ENSMUST00000148406	2	A
ENSMUST00000148411	7	D
ENSMUST00000148411	8	A
ENSMUST00000148702	4	D
ENSMUST00000148702	5	A
ENSMUST00000148955	1	D
ENSMUST00000148955	2	A
ENSMUST00000149236	7	D
ENSMUST00000149236	8	A
ENSMUST00000149359	5	D
ENSMUST00000149359	6	A
ENSMUST00000149964	15	D
ENSMUST00000149964	16	A
ENSMUST00000150006	12	D
ENSMUST00000150006	13	A
ENSMUST00000150253	2	D
ENSMUST00000150253	3	A
ENSMUST00000150649	3	D
ENSMUST00000150649	4	A
ENSMUST00000150649	4	D
ENSMUST00000150649	5	A
ENSMUST00000150649	5	D
ENSMUST00000150649	6	A
ENSMUST00000150655	4	D
ENSMUST00000150655	5	A
ENSMUST00000150813	10	D
ENSMUST00000150813	11	A
ENSMUST00000150821	1	D
ENSMUST00000150821	2	A
ENSMUST00000150969	4	D
ENSMUST00000150969	5	A
ENSMUST00000150990	1	D
ENSMUST00000150990	2	A
ENSMUST00000151400	4	D
ENSMUST00000151400	5	A
ENSMUST00000151403	11	D
ENSMUST00000151403	12	A
ENSMUST00000151918	1	D
ENSMUST00000151918	2	A
ENSMUST00000152171	1	D
ENSMUST00000152171	2	A
ENSMUST00000152225	3	D
ENSMUST00000152225	4	A
ENSMUST00000152233	4	D
ENSMUST00000152233	5	A
ENSMUST00000152389	2	D
ENSMUST00000152389	3	A
ENSMUST00000152391	2	D
ENSMUST00000152391	3	A
ENSMUST00000152471	1	D
ENSMUST00000152471	2	A
ENSMUST00000152707	3	D
ENSMUST00000152707	4	A
ENSMUST00000152938	5	D
ENSMUST00000152938	6	A
ENSMUST00000153102	2	D
ENSMUST00000153102	3	A
ENSMUST00000153118	2	D
ENSMUST00000153118	3	A
ENSMUST00000153510	5	D
ENSMUST00000153510	6	A
ENSMUST00000153597	1	D
ENSMUST00000153597	2	A
ENSMUST00000153784	6	D
ENSMUST00000153784	7	A
ENSMUST00000154199	12	D
ENSMUST00000154199	13	A
ENSMUST00000154292	26	D
ENSMUST00000154292	27	A
ENSMUST00000154364	53	D
ENSMUST00000154364	54	A
ENSMUST00000154818	5	D
ENSMUST00000154818	6	A
ENSMUST00000154876	4	D
ENSMUST00000154876	5	A
ENSMUST00000155090	9	D
ENSMUST00000155090	10	A
ENSMUST00000155203	4	D
ENSMUST00000155203	5	A
ENSMUST00000155282	34	D
ENSMUST00000155282	35	A
ENSMUST00000155527	11	D
ENSMUST00000155527	12	A
ENSMUST00000155530	4	D
ENSMUST00000155530	5	A
ENSMUST00000155534	45	D
ENSMUST00000155534	46	A
ENSMUST00000155586	19	D
ENSMUST00000155586	20	A
ENSMUST00000155869	6	D
ENSMUST00000155869	7	A
ENSMUST00000155908	11	D
ENSMUST00000155908	12	A
ENSMUST00000155908	12	D
ENSMUST00000155908	13	A
ENSMUST00000155926	3	D
ENSMUST00000155926	4	A
ENSMUST00000155998	4	D
ENSMUST00000155998	5	A
ENSMUST00000156032	1	D
ENSMUST00000156032	2	A
ENSMUST00000156133	1	D
ENSMUST00000156133	2	A
ENSMUST00000156203	36	D
ENSMUST00000156203	37	A
ENSMUST00000156598	2	D
ENSMUST00000156598	3	A
ENSMUST00000156963	1	D
ENSMUST00000156963	2	A
ENSMUST00000159099	2	D
ENSMUST00000159099	3	A
ENSMUST00000159099	3	D
ENSMUST00000159099	4	A
ENSMUST00000159120	8	D
ENSMUST00000159120	9	A
ENSMUST00000159124	4	D
ENSMUST00000159124	5	A
ENSMUST00000159278	5	D
ENSMUST00000159278	6	A
ENSMUST00000159334	6	D
ENSMUST00000159334	7	A
ENSMUST00000159342	33	D
ENSMUST00000159342	34	A
ENSMUST00000159351	3	D
ENSMUST00000159351	4	A
ENSMUST00000159386	12	D
ENSMUST00000159386	13	A
ENSMUST00000159541	3	D
ENSMUST00000159541	4	A
ENSMUST00000159596	4	D
ENSMUST00000159596	5	A
ENSMUST00000159610	1	D
ENSMUST00000159610	2	A
ENSMUST00000159619	13	D
ENSMUST00000159619	14	A
ENSMUST00000159693	2	D
ENSMUST00000159693	3	A
ENSMUST00000159756	18	D
ENSMUST00000159756	19	A
ENSMUST00000159774	5	D
ENSMUST00000159774	6	A
ENSMUST00000159777	3	D
ENSMUST00000159777	4	A
ENSMUST00000159780	7	D
ENSMUST00000159780	8	A
ENSMUST00000159810	3	D
ENSMUST00000159810	4	A
ENSMUST00000159818	1	D
ENSMUST00000159818	2	A
ENSMUST00000159855	55	D
ENSMUST00000159855	56	A
ENSMUST00000159858	2	D
ENSMUST00000159858	3	A
ENSMUST00000159975	3	D
ENSMUST00000159975	4	A
ENSMUST00000159993	57	D
ENSMUST00000159993	58	A
ENSMUST00000159998	11	D
ENSMUST00000159998	12	A
ENSMUST00000160048	7	D
ENSMUST00000160048	8	A
ENSMUST00000160063	4	D
ENSMUST00000160063	5	A
ENSMUST00000160129	13	D
ENSMUST00000160129	14	A
ENSMUST00000160134	5	D
ENSMUST00000160134	6	A
ENSMUST00000160147	24	D
ENSMUST00000160147	25	A
ENSMUST00000160169	2	D
ENSMUST00000160169	3	A
ENSMUST00000160236	11	D
ENSMUST00000160236	12	A
ENSMUST00000160247	35	D
ENSMUST00000160247	36	A
ENSMUST00000160249	9	D
ENSMUST00000160249	10	A
ENSMUST00000160261	11	D
ENSMUST00000160261	12	A
ENSMUST00000160271	15	D
ENSMUST00000160271	16	A
ENSMUST00000160378	6	D
ENSMUST00000160378	7	A
ENSMUST00000160390	11	D
ENSMUST00000160390	12	A
ENSMUST00000160424	1	D
ENSMUST00000160424	2	A
ENSMUST00000160424	9	D
ENSMUST00000160424	10	A
ENSMUST00000160455	14	D
ENSMUST00000160455	15	A
ENSMUST00000160496	19	D
ENSMUST00000160496	20	A
ENSMUST00000160653	1	D
ENSMUST00000160653	2	A
ENSMUST00000160701	5	D
ENSMUST00000160701	6	A
ENSMUST00000160774	18	D
ENSMUST00000160774	19	A
ENSMUST00000160784	14	D
ENSMUST00000160784	15	A
ENSMUST00000160796	3	D
ENSMUST00000160796	4	A
ENSMUST00000160856	7	D
ENSMUST00000160856	8	A
ENSMUST00000160870	4	D
ENSMUST00000160870	5	A
ENSMUST00000160926	1	D
ENSMUST00000160926	2	A
ENSMUST00000161028	25	D
ENSMUST00000161028	26	A
ENSMUST00000161028	29	D
ENSMUST00000161028	30	A
ENSMUST00000161032	8	D
ENSMUST00000161032	9	A
ENSMUST00000161040	5	D
ENSMUST00000161040	6	A
ENSMUST00000161094	13	D
ENSMUST00000161094	14	A
ENSMUST00000161170	4	D
ENSMUST00000161170	5	A
ENSMUST00000161182	22	D
ENSMUST00000161182	23	A
ENSMUST00000161204	2	D
ENSMUST00000161204	3	A
ENSMUST00000161356	30	D
ENSMUST00000161356	31	A
ENSMUST00000161363	16	D
ENSMUST00000161363	17	A
ENSMUST00000161378	2	D
ENSMUST00000161378	3	A
ENSMUST00000161409	3	D
ENSMUST00000161409	4	A
ENSMUST00000161504	4	D
ENSMUST00000161504	5	A
ENSMUST00000161522	3	D
ENSMUST00000161522	4	A
ENSMUST00000161567	22	D
ENSMUST00000161567	23	A
ENSMUST00000161769	10	D
ENSMUST00000161769	11	A
ENSMUST00000161769	11	D
ENSMUST00000161769	12	A
ENSMUST00000161812	5	D
ENSMUST00000161812	6	A
ENSMUST00000161980	5	D
ENSMUST00000161980	6	A
ENSMUST00000162004	14	D
ENSMUST00000162004	15	A
ENSMUST00000162060	3	D
ENSMUST00000162060	4	A
ENSMUST00000162061	14	D
ENSMUST00000162061	15	A
ENSMUST00000162099	4	D
ENSMUST00000162099	5	A
ENSMUST00000162108	2	D
ENSMUST00000162108	3	A
ENSMUST00000162112	8	D
ENSMUST00000162112	9	A
ENSMUST00000162155	1	D
ENSMUST00000162155	2	A
ENSMUST00000162155	9	D
ENSMUST00000162155	10	A
ENSMUST00000162159	24	D
ENSMUST00000162159	25	A
ENSMUST00000162175	5	D
ENSMUST00000162175	6	A
ENSMUST00000162183	4	D
ENSMUST00000162183	5	A
ENSMUST00000162245	20	D
ENSMUST00000162245	21	A
ENSMUST00000162252	10	D
ENSMUST00000162252	11	A
ENSMUST00000162280	2	D
ENSMUST00000162280	3	A
ENSMUST00000162349	4	D
ENSMUST00000162349	5	A
ENSMUST00000162355	9	D
ENSMUST00000162355	10	A
ENSMUST00000162439	3	D
ENSMUST00000162439	4	A
ENSMUST00000162468	3	D
ENSMUST00000162468	4	A
ENSMUST00000162528	2	D
ENSMUST00000162528	3	A
ENSMUST00000162540	3	D
ENSMUST00000162540	4	A
ENSMUST00000162563	8	D
ENSMUST00000162563	9	A
ENSMUST00000162581	24	D
ENSMUST00000162581	25	A
ENSMUST00000162618	2	D
ENSMUST00000162618	3	A
ENSMUST00000162674	3	D
ENSMUST00000162674	4	A
ENSMUST00000162702	7	D
ENSMUST00000162702	8	A
ENSMUST00000162720	1	D
ENSMUST00000162720	2	A
ENSMUST00000162739	4	D
ENSMUST00000162739	5	A
ENSMUST00000162787	18	D
ENSMUST00000162787	19	A
ENSMUST00000162875	4	D
ENSMUST00000162875	5	A
ENSMUST00000162886	3	D
ENSMUST00000162886	4	A
ENSMUST00000163030	11	D
ENSMUST00000163030	12	A
ENSMUST00000163058	10	D
ENSMUST00000163058	11	A
ENSMUST00000163100	12	D
ENSMUST00000163100	13	A
ENSMUST00000163288	2	D
ENSMUST00000163288	3	A
ENSMUST00000163288	5	D
ENSMUST00000163288	6	A
ENSMUST00000163321	31	D
ENSMUST00000163321	32	A
ENSMUST00000163321	46	D
ENSMUST00000163321	47	A
ENSMUST00000163350	15	D
ENSMUST00000163350	16	A
ENSMUST00000163401	5	D
ENSMUST00000163401	6	A
ENSMUST00000163446	14	D
ENSMUST00000163446	15	A
ENSMUST00000163455	17	D
ENSMUST00000163455	18	A
ENSMUST00000163458	1	D
ENSMUST00000163458	2	A
ENSMUST00000163482	2	D
ENSMUST00000163482	3	A
ENSMUST00000163530	11	D
ENSMUST00000163530	12	A
ENSMUST00000163536	2	D
ENSMUST00000163536	3	A
ENSMUST00000163694	6	D
ENSMUST00000163694	7	A
ENSMUST00000163701	3	D
ENSMUST00000163701	4	A
ENSMUST00000163732	22	D
ENSMUST00000163732	23	A
ENSMUST00000163762	4	D
ENSMUST00000163762	5	A
ENSMUST00000163790	1	D
ENSMUST00000163790	2	A
ENSMUST00000163790	2	D
ENSMUST00000163790	3	A
ENSMUST00000163790	3	D
ENSMUST00000163790	4	A
ENSMUST00000163790	4	D
ENSMUST00000163790	5	A
ENSMUST00000163812	4	D
ENSMUST00000163812	5	A
ENSMUST00000163826	3	D
ENSMUST00000163826	4	A
ENSMUST00000163832	14	D
ENSMUST00000163832	15	A
ENSMUST00000163850	1	D
ENSMUST00000163850	2	A
ENSMUST00000163850	2	D
ENSMUST00000163850	3	A
ENSMUST00000163871	18	D
ENSMUST00000163871	19	A
ENSMUST00000163871	19	D
ENSMUST00000163871	20	A
ENSMUST00000163889	12	D
ENSMUST00000163889	13	A
ENSMUST00000163954	5	D
ENSMUST00000163954	6	A
ENSMUST00000163966	2	D
ENSMUST00000163966	3	A
ENSMUST00000163968	15	D
ENSMUST00000163968	16	A
ENSMUST00000164039	1	D
ENSMUST00000164039	2	A
ENSMUST00000164039	2	D
ENSMUST00000164039	3	A
ENSMUST00000164052	25	D
ENSMUST00000164052	26	A
ENSMUST00000164071	10	D
ENSMUST00000164071	11	A
ENSMUST00000164114	4	D
ENSMUST00000164114	5	A
ENSMUST00000164139	1	D
ENSMUST00000164139	2	A
ENSMUST00000164139	2	D
ENSMUST00000164139	3	A
ENSMUST00000164139	3	D
ENSMUST00000164139	4	A
ENSMUST00000164175	1	D
ENSMUST00000164175	2	A
ENSMUST00000164192	2	D
ENSMUST00000164192	3	A
ENSMUST00000164208	5	D
ENSMUST00000164208	6	A
ENSMUST00000164260	16	D
ENSMUST00000164260	17	A
ENSMUST00000164377	2	D
ENSMUST00000164377	3	A
ENSMUST00000164386	5	D
ENSMUST00000164386	6	A
ENSMUST00000164416	4	D
ENSMUST00000164416	5	A
ENSMUST00000164506	3	D
ENSMUST00000164506	4	A
ENSMUST00000164513	3	D
ENSMUST00000164513	4	A
ENSMUST00000164539	9	D
ENSMUST00000164539	10	A
ENSMUST00000164539	47	D
ENSMUST00000164539	48	A
ENSMUST00000164574	1	D
ENSMUST00000164574	2	A
ENSMUST00000164578	3	D
ENSMUST00000164578	4	A
ENSMUST00000164598	7	D
ENSMUST00000164598	8	A
ENSMUST00000164607	3	D
ENSMUST00000164607	4	A
ENSMUST00000164675	2	D
ENSMUST00000164675	3	A
ENSMUST00000164728	11	D
ENSMUST00000164728	12	A
ENSMUST00000164745	9	D
ENSMUST00000164745	10	A
ENSMUST00000164751	15	D
ENSMUST00000164751	16	A
ENSMUST00000164751	49	D
ENSMUST00000164751	50	A
ENSMUST00000164884	1	D
ENSMUST00000164884	2	A
ENSMUST00000164944	19	D
ENSMUST00000164944	20	A
ENSMUST00000164988	22	D
ENSMUST00000164988	23	A
ENSMUST00000164988	36	D
ENSMUST00000164988	37	A
ENSMUST00000165017	10	D
ENSMUST00000165017	11	A
ENSMUST00000165017	11	D
ENSMUST00000165017	12	A
ENSMUST00000165096	1	D
ENSMUST00000165096	2	A
ENSMUST00000165105	9	D
ENSMUST00000165105	10	A
ENSMUST00000165123	9	D
ENSMUST00000165123	10	A
ENSMUST00000165193	3	D
ENSMUST00000165193	4	A
ENSMUST00000165193	4	D
ENSMUST00000165193	5	A
ENSMUST00000165231	28	D
ENSMUST00000165231	29	A
ENSMUST00000165231	34	D
ENSMUST00000165231	35	A
ENSMUST00000165316	16	D
ENSMUST00000165316	17	A
ENSMUST00000165400	5	D
ENSMUST00000165400	6	A
ENSMUST00000165400	6	D
ENSMUST00000165400	7	A
ENSMUST00000165563	6	D
ENSMUST00000165563	7	A
ENSMUST00000165599	17	D
ENSMUST00000165599	18	A
ENSMUST00000165665	5	D
ENSMUST00000165665	6	A
ENSMUST00000165665	38	D
ENSMUST00000165665	39	A
