ENST00000398557.DIAPH1	23	D
ENST00000398557.DIAPH1	24	A
ENST00000518047.DIAPH1	22	D
ENST00000518047.DIAPH1	23	A
ENST00000389054.DIAPH1	23	D
ENST00000389054.DIAPH1	24	A
ENST00000373054.DIAPH2	24	D
ENST00000373054.DIAPH2	25	A
ENST00000355827.DIAPH2	23	D
ENST00000355827.DIAPH2	24	A
ENST00000373049.DIAPH2	23	D
ENST00000373049.DIAPH2	24	A
ENST00000324765.DIAPH2	23	D
ENST00000324765.DIAPH2	24	A
ENST00000373061.DIAPH2	23	D
ENST00000373061.DIAPH2	24	A
ENST00000256935.UNKNOWN	41	D
ENST00000256935.UNKNOWN	42	A
ENST00000520908.DOCK2	26	D
ENST00000520908.DOCK2	27	A
ENST00000523189.RANBP17	16	D
ENST00000523189.RANBP17	17	A
ENST00000523189.RANBP17	20	D
ENST00000523189.RANBP17	21	A
ENST00000506128.UIMC1	2	D
ENST00000506128.UIMC1	3	A
ENST00000511320.UIMC1	2	D
ENST00000511320.UIMC1	3	A
ENST00000377227.UIMC1	2	D
ENST00000377227.UIMC1	3	A
ENST00000512031.UIMC1	2	D
ENST00000512031.UIMC1	3	A
ENST00000292591.MGAT4B	12	D
ENST00000292591.MGAT4B	13	A
ENST00000337755.MGAT4B	11	D
ENST00000337755.MGAT4B	12	A
ENST00000347470.MAPK9	5	D
ENST00000347470.MAPK9	6	A
ENST00000393360.MAPK9	6	D
ENST00000393360.MAPK9	7	A
ENST00000343111.MAPK9	6	D
ENST00000343111.MAPK9	7	A
ENST00000455781.MAPK9	6	D
ENST00000455781.MAPK9	7	A
ENST00000452135.MAPK9	6	D
ENST00000452135.MAPK9	7	A
ENST00000480058.PRPF4B	12	D
ENST00000480058.PRPF4B	13	A
ENST00000337659.PRPF4B	12	D
ENST00000337659.PRPF4B	13	A
ENST00000379802.DSP	2	D
ENST00000379802.DSP	3	A
ENST00000418664.DSP	2	D
ENST00000418664.DSP	3	A
ENST00000259873.MRPS18B	3	D
ENST00000259873.MRPS18B	4	A
ENST00000544672.SLC44A4	9	D
ENST00000544672.SLC44A4	10	A
ENST00000229729.SLC44A4	12	D
ENST00000229729.SLC44A4	13	A
ENST00000375562.SLC44A4	11	D
ENST00000375562.SLC44A4	12	A
ENST00000445902.VPS52	10	D
ENST00000445902.VPS52	11	A
ENST00000445902.VPS52	4	D
ENST00000445902.VPS52	5	A
ENST00000451316.IP6K3	3	D
ENST00000451316.IP6K3	4	A
ENST00000293756.IP6K3	3	D
ENST00000293756.IP6K3	4	A
ENST00000374018.SNRPC	2	D
ENST00000374018.SNRPC	3	A
ENST00000244520.SNRPC	4	D
ENST00000244520.SNRPC	5	A
ENST00000374017.SNRPC	3	D
ENST00000374017.SNRPC	4	A
ENST00000423325.SRPK1	4	D
ENST00000423325.SRPK1	5	A
ENST00000373825.SRPK1	6	D
ENST00000373825.SRPK1	7	A
ENST00000357311.SRPK2	5	D
ENST00000357311.SRPK2	6	A
ENST00000393651.SRPK2	6	D
ENST00000393651.SRPK2	7	A
ENST00000489828.SRPK2	5	D
ENST00000489828.SRPK2	6	A
ENST00000393786.SRPK3	5	D
ENST00000393786.SRPK3	6	A
ENST00000370100.SRPK3	4	D
ENST00000370100.SRPK3	5	A
ENST00000370104.SRPK3	5	D
ENST00000370104.SRPK3	6	A
ENST00000370101.SRPK3	5	D
ENST00000370101.SRPK3	6	A
ENST00000370108.SRPK3	5	D
ENST00000370108.SRPK3	6	A
ENST00000489426.SRPK3	5	D
ENST00000489426.SRPK3	6	A
ENST00000229795.MAPK14	8	D
ENST00000229795.MAPK14	9	A
ENST00000229794.MAPK14	8	D
ENST00000229794.MAPK14	9	A
ENST00000310795.MAPK14	8	D
ENST00000310795.MAPK14	9	A
ENST00000468133.MAPK14	7	D
ENST00000468133.MAPK14	8	A
ENST00000211287.MAPK13	8	D
ENST00000211287.MAPK13	9	A
ENST00000373759.MAPK13	6	D
ENST00000373759.MAPK13	7	A
ENST00000373766.MAPK13	7	D
ENST00000373766.MAPK13	8	A
ENST00000394571.PNPLA1	7	D
ENST00000394571.PNPLA1	8	A
ENST00000312917.PNPLA1	6	D
ENST00000312917.PNPLA1	7	A
ENST00000457797.PNPLA1	7	D
ENST00000457797.PNPLA1	8	A
ENST00000388715.PNPLA1	6	D
ENST00000388715.PNPLA1	7	A
ENST00000327475.DNAH8	2	D
ENST00000327475.DNAH8	3	A
ENST00000449981.DNAH8	2	D
ENST00000449981.DNAH8	3	A
ENST00000327475.DNAH8	3	D
ENST00000327475.DNAH8	4	A
ENST00000449981.DNAH8	3	D
ENST00000449981.DNAH8	4	A
ENST00000287152.KIF6	12	D
ENST00000287152.KIF6	13	A
ENST00000361428.ZNF318	8	D
ENST00000361428.ZNF318	9	A
ENST00000605935.ZNF318	7	D
ENST00000605935.ZNF318	8	A
ENST00000304004.POLR1C	8	D
ENST00000304004.POLR1C	9	A
ENST00000265351.XPO5	23	D
ENST00000265351.XPO5	24	A
ENST00000370050.TMEM30A	4	D
ENST00000370050.TMEM30A	5	A
ENST00000230461.TMEM30A	6	D
ENST00000230461.TMEM30A	7	A
ENST00000475111.TMEM30A	5	D
ENST00000475111.TMEM30A	6	A
ENST00000546266.ORC3	14	D
ENST00000546266.ORC3	15	A
ENST00000392844.ORC3	19	D
ENST00000392844.ORC3	20	A
ENST00000257789.ORC3	19	D
ENST00000257789.ORC3	20	A
ENST00000368941.FIG4	4	D
ENST00000368941.FIG4	5	A
ENST00000230124.FIG4	7	D
ENST00000230124.FIG4	8	A
ENST00000368924.DDO	2	D
ENST00000368924.DDO	3	A
ENST00000479373.DDO	2	D
ENST00000479373.DDO	3	A
ENST00000368923.DDO	2	D
ENST00000368923.DDO	3	A
ENST00000435970.REV3L	22	D
ENST00000435970.REV3L	23	A
ENST00000358835.REV3L	23	D
ENST00000358835.REV3L	24	A
ENST00000368802.REV3L	23	D
ENST00000368802.REV3L	24	A
ENST00000368805.UNKNOWN	23	D
ENST00000368805.UNKNOWN	24	A
ENST00000368667.FYN	3	D
ENST00000368667.FYN	4	A
ENST00000229471.FYN	3	D
ENST00000229471.FYN	4	A
ENST00000538466.FYN	3	D
ENST00000538466.FYN	4	A
ENST00000368678.FYN	3	D
ENST00000368678.FYN	4	A
ENST00000368682.FYN	3	D
ENST00000368682.FYN	4	A
ENST00000354650.FYN	3	D
ENST00000354650.FYN	4	A
ENST00000398212.TBC1D32	28	D
ENST00000398212.TBC1D32	29	A
ENST00000275159.TBC1D32	29	D
ENST00000275159.TBC1D32	30	A
ENST00000368068.MED23	23	D
ENST00000368068.MED23	24	A
ENST00000354577.MED23	24	D
ENST00000354577.MED23	25	A
ENST00000368058.MED23	24	D
ENST00000368058.MED23	25	A
ENST00000368060.MED23	23	D
ENST00000368060.MED23	24	A
ENST00000617445.CCDC28A	4	D
ENST00000617445.CCDC28A	5	A
ENST00000611852.CCDC28A	5	D
ENST00000611852.CCDC28A	6	A
ENST00000332797.CCDC28A	5	D
ENST00000332797.CCDC28A	6	A
ENST00000606514.ADAT2	2	D
ENST00000606514.ADAT2	3	A
ENST00000237283.ADAT2	3	D
ENST00000237283.ADAT2	4	A
ENST00000253329.PPIL4	11	D
ENST00000253329.PPIL4	12	A
ENST00000359775.ZDHHC14	5	D
ENST00000359775.ZDHHC14	6	A
ENST00000414563.ZDHHC14	5	D
ENST00000414563.ZDHHC14	6	A
ENST00000367090.TMEM181	14	D
ENST00000367090.TMEM181	15	A
ENST00000392168.TCP1	1	D
ENST00000392168.TCP1	2	A
ENST00000420894.TCP1	5	D
ENST00000420894.TCP1	6	A
ENST00000321394.TCP1	5	D
ENST00000321394.TCP1	6	A
ENST00000448612.WDR27	19	D
ENST00000448612.WDR27	20	A
ENST00000423258.WDR27	16	D
ENST00000423258.WDR27	17	A
ENST00000359775.ZDHHC14	5	D
ENST00000359775.ZDHHC14	6	A
ENST00000414563.ZDHHC14	5	D
ENST00000414563.ZDHHC14	6	A
ENST00000405785.MIOS	1	D
ENST00000405785.MIOS	2	A
ENST00000340080.MIOS	1	D
ENST00000340080.MIOS	2	A
ENST00000407633.BZW2	4	D
ENST00000407633.BZW2	5	A
ENST00000433922.BZW2	9	D
ENST00000433922.BZW2	10	A
ENST00000405202.BZW2	8	D
ENST00000405202.BZW2	9	A
ENST00000452975.BZW2	5	D
ENST00000452975.BZW2	6	A
ENST00000258761.BZW2	9	D
ENST00000258761.BZW2	10	A
ENST00000262067.TSPAN13	2	D
ENST00000262067.TSPAN13	3	A
ENST00000344041.RAPGEF5	9	D
ENST00000344041.RAPGEF5	10	A
ENST00000620335.RAPGEF5	2	D
ENST00000620335.RAPGEF5	3	A
ENST00000401957.RAPGEF5	2	D
ENST00000401957.RAPGEF5	3	A
ENST00000381990.GPNMB	10	D
ENST00000381990.GPNMB	11	A
ENST00000258733.GPNMB	10	D
ENST00000258733.GPNMB	11	A
ENST00000396475.MPP6	8	D
ENST00000396475.MPP6	9	A
ENST00000409761.MPP6	6	D
ENST00000409761.MPP6	7	A
ENST00000222644.MPP6	8	D
ENST00000222644.MPP6	9	A
ENST00000389266.GARS1	11	D
ENST00000389266.GARS1	12	A
ENST00000450169.LSM5	2	D
ENST00000450169.LSM5	3	A
ENST00000409952.LSM5	1	D
ENST00000409952.LSM5	2	A
ENST00000410044.LSM5	1	D
ENST00000410044.LSM5	2	A
ENST00000409909.LSM5	1	D
ENST00000409909.LSM5	2	A
ENST00000409782.LSM5	1	D
ENST00000409782.LSM5	2	A
ENST00000409987.LSM5	2	D
ENST00000409987.LSM5	3	A
ENST00000409292.LSM5	1	D
ENST00000409292.LSM5	2	A
ENST00000404251.BAZ1B	1	D
ENST00000404251.BAZ1B	2	A
ENST00000339594.BAZ1B	1	D
ENST00000339594.BAZ1B	2	A
ENST00000434438.HIP1	2	D
ENST00000434438.HIP1	3	A
ENST00000616821.HIP1	2	D
ENST00000616821.HIP1	3	A
ENST00000336926.HIP1	2	D
ENST00000336926.HIP1	3	A
ENST00000006777.RHBDD2	2	D
ENST00000006777.RHBDD2	3	A
ENST00000318622.RHBDD2	1	D
ENST00000318622.RHBDD2	2	A
ENST00000428119.RHBDD2	1	D
ENST00000428119.RHBDD2	2	A
ENST00000356253.CACNA2D1	37	D
ENST00000356253.CACNA2D1	38	A
ENST00000356860.CACNA2D1	37	D
ENST00000356860.CACNA2D1	38	A
ENST00000490437.SRI	3	D
ENST00000490437.SRI	4	A
ENST00000431660.SRI	4	D
ENST00000431660.SRI	5	A
ENST00000265729.SRI	4	D
ENST00000265729.SRI	5	A
ENST00000419179.SRI	4	D
ENST00000419179.SRI	5	A
ENST00000394641.SRI	4	D
ENST00000394641.SRI	5	A
ENST00000427396.CFAP69	3	D
ENST00000427396.CFAP69	4	A
ENST00000451029.CFAP69	3	D
ENST00000451029.CFAP69	4	A
ENST00000389297.CFAP69	3	D
ENST00000389297.CFAP69	4	A
ENST00000497910.CFAP69	3	D
ENST00000497910.CFAP69	4	A
ENST00000297273.CASD1	15	D
ENST00000297273.CASD1	16	A
ENST00000618861.UNKNOWN	15	D
ENST00000618861.UNKNOWN	16	A
ENST00000446007.AP4M1	1	D
ENST00000446007.AP4M1	2	A
ENST00000421755.AP4M1	1	D
ENST00000421755.AP4M1	2	A
ENST00000394061.AP4M1	1	D
ENST00000394061.AP4M1	2	A
ENST00000445208.AP4M1	1	D
ENST00000445208.AP4M1	2	A
ENST00000429084.AP4M1	1	D
ENST00000429084.AP4M1	2	A
ENST00000359593.AP4M1	1	D
ENST00000359593.AP4M1	2	A
ENST00000446007.AP4M1	7	D
ENST00000446007.AP4M1	8	A
ENST00000422582.AP4M1	3	D
ENST00000422582.AP4M1	4	A
ENST00000421755.AP4M1	7	D
ENST00000421755.AP4M1	8	A
ENST00000429084.AP4M1	7	D
ENST00000429084.AP4M1	8	A
ENST00000359593.AP4M1	7	D
ENST00000359593.AP4M1	8	A
ENST00000415287.SLC12A9	1	D
ENST00000415287.SLC12A9	2	A
ENST00000354161.SLC12A9	2	D
ENST00000354161.SLC12A9	3	A
ENST00000540482.SLC12A9	2	D
ENST00000540482.SLC12A9	3	A
ENST00000257700.RINT1	6	D
ENST00000257700.RINT1	7	A
ENST00000388781.LAMB4	32	D
ENST00000388781.LAMB4	33	A
ENST00000205386.LAMB4	32	D
ENST00000205386.LAMB4	33	A
ENST00000388781.LAMB4	14	D
ENST00000388781.LAMB4	15	A
ENST00000418464.LAMB4	14	D
ENST00000418464.LAMB4	15	A
ENST00000205386.LAMB4	14	D
ENST00000205386.LAMB4	15	A
ENST00000428084.DOCK4	40	D
ENST00000428084.DOCK4	41	A
ENST00000437633.DOCK4	39	D
ENST00000437633.DOCK4	40	A
ENST00000284629.ASZ1	6	D
ENST00000284629.ASZ1	7	A
ENST00000249299.LSM8	1	D
ENST00000249299.LSM8	2	A
ENST00000424702.LSM8	1	D
ENST00000424702.LSM8	2	A
ENST00000355621.UBE2H	1	D
ENST00000355621.UBE2H	2	A
ENST00000473814.UBE2H	1	D
ENST00000473814.UBE2H	2	A
ENST00000470651.ZC3HC1	1	D
ENST00000470651.ZC3HC1	2	A
ENST00000484432.ZC3HC1	2	D
ENST00000484432.ZC3HC1	3	A
ENST00000360708.ZC3HC1	2	D
ENST00000360708.ZC3HC1	3	A
ENST00000481503.ZC3HC1	2	D
ENST00000481503.ZC3HC1	3	A
ENST00000311873.ZC3HC1	3	D
ENST00000311873.ZC3HC1	4	A
ENST00000358303.ZC3HC1	2	D
ENST00000358303.ZC3HC1	3	A
ENST00000483827.ZC3HC1	1	D
ENST00000483827.ZC3HC1	2	A
ENST00000223208.CEP41	8	D
ENST00000223208.CEP41	9	A
ENST00000343969.CEP41	8	D
ENST00000343969.CEP41	9	A
ENST00000541543.CEP41	7	D
ENST00000541543.CEP41	8	A
ENST00000285928.LRGUK	5	D
ENST00000285928.LRGUK	6	A
ENST00000378509.SLC35B4	9	D
ENST00000378509.SLC35B4	10	A
ENST00000354475.WDR91	3	D
ENST00000354475.WDR91	4	A
ENST00000423565.WDR91	3	D
ENST00000423565.WDR91	4	A
ENST00000285968.NUP205	40	D
ENST00000285968.NUP205	41	A
ENST00000288602.BRAF	14	D
ENST00000288602.BRAF	15	A
ENST00000602748.CUL1	1	D
ENST00000602748.CUL1	2	A
ENST00000325222.CUL1	1	D
ENST00000325222.CUL1	2	A
ENST00000617797.CUL1	1	D
ENST00000617797.CUL1	2	A
ENST00000409469.CUL1	1	D
ENST00000409469.CUL1	2	A
ENST00000297512.ASIC3	3	D
ENST00000297512.ASIC3	4	A
ENST00000468325.ASIC3	3	D
ENST00000468325.ASIC3	4	A
ENST00000377904.ASIC3	3	D
ENST00000377904.ASIC3	4	A
ENST00000349064.ASIC3	3	D
ENST00000349064.ASIC3	4	A
ENST00000357922.ASIC3	3	D
ENST00000357922.ASIC3	4	A
ENST00000297518.CDK5	8	D
ENST00000297518.CDK5	9	A
ENST00000618146.UNKNOWN	9	D
ENST00000618146.UNKNOWN	10	A
ENST00000485972.CDK5	9	D
ENST00000485972.CDK5	10	A
ENST00000404141.PAXIP1	20	D
ENST00000404141.PAXIP1	21	A
ENST00000397192.PAXIP1	20	D
ENST00000397192.PAXIP1	21	A
ENST00000404141.PAXIP1	3	D
ENST00000404141.PAXIP1	4	A
ENST00000397192.PAXIP1	3	D
ENST00000397192.PAXIP1	4	A
ENST00000457196.PAXIP1	3	D
ENST00000457196.PAXIP1	4	A
ENST00000340368.INSIG1	2	D
ENST00000340368.INSIG1	3	A
ENST00000344756.INSIG1	1	D
ENST00000344756.INSIG1	2	A
ENST00000342407.INSIG1	1	D
ENST00000342407.INSIG1	2	A
ENST00000506802.TUSC3	7	D
ENST00000506802.TUSC3	8	A
ENST00000382020.TUSC3	7	D
ENST00000382020.TUSC3	8	A
ENST00000509380.TUSC3	7	D
ENST00000509380.TUSC3	8	A
ENST00000503731.TUSC3	7	D
ENST00000503731.TUSC3	8	A
ENST00000515859.TUSC3	6	D
ENST00000515859.TUSC3	7	A
ENST00000510836.TUSC3	6	D
ENST00000510836.TUSC3	7	A
ENST00000618282.MAGT1	7	D
ENST00000618282.MAGT1	8	A
ENST00000358075.MAGT1	7	D
ENST00000358075.MAGT1	8	A
ENST00000610432.MAGT1	7	D
ENST00000610432.MAGT1	8	A
ENST00000397977.INTS10	15	D
ENST00000397977.INTS10	16	A
ENST00000276390.ATP6V1B2	10	D
ENST00000276390.ATP6V1B2	11	A
ENST00000252512.XPO7	16	D
ENST00000252512.XPO7	17	A
ENST00000433566.XPO7	16	D
ENST00000433566.XPO7	17	A
ENST00000252512.XPO7	20	D
ENST00000252512.XPO7	21	A
ENST00000433566.XPO7	20	D
ENST00000433566.XPO7	21	A
ENST00000276440.DOCK5	41	D
ENST00000276440.DOCK5	42	A
ENST00000221114.DCTN6	4	D
ENST00000221114.DCTN6	5	A
ENST00000523666.DCTN6	3	D
ENST00000523666.DCTN6	4	A
ENST00000520829.DCTN6	4	D
ENST00000520829.DCTN6	5	A
ENST00000265707.ADAM18	8	D
ENST00000265707.ADAM18	9	A
ENST00000379866.ADAM18	7	D
ENST00000379866.ADAM18	8	A
ENST00000357743.GOLGA7	3	D
ENST00000357743.GOLGA7	4	A
ENST00000518270.GOLGA7	3	D
ENST00000518270.GOLGA7	4	A
ENST00000405786.GOLGA7	3	D
ENST00000405786.GOLGA7	4	A
ENST00000520817.GOLGA7	3	D
ENST00000520817.GOLGA7	4	A
ENST00000260129.TGS1	11	D
ENST00000260129.TGS1	12	A
ENST00000517476.E2F5	1	D
ENST00000517476.E2F5	2	A
ENST00000418930.E2F5	3	D
ENST00000418930.E2F5	4	A
ENST00000416274.E2F5	3	D
ENST00000416274.E2F5	4	A
ENST00000454170.ESRP1	4	D
ENST00000454170.ESRP1	5	A
ENST00000433389.ESRP1	4	D
ENST00000433389.ESRP1	5	A
ENST00000423620.ESRP1	4	D
ENST00000423620.ESRP1	5	A
ENST00000358397.ESRP1	4	D
ENST00000358397.ESRP1	5	A
ENST00000523731.INTS8	25	D
ENST00000523731.INTS8	26	A
ENST00000521689.MATN2	17	D
ENST00000521689.MATN2	18	A
ENST00000520016.MATN2	17	D
ENST00000520016.MATN2	18	A
ENST00000524308.MATN2	16	D
ENST00000524308.MATN2	17	A
ENST00000254898.MATN2	17	D
ENST00000254898.MATN2	18	A
ENST00000522025.MATN2	14	D
ENST00000522025.MATN2	15	A
ENST00000358544.VPS13B	43	D
ENST00000358544.VPS13B	44	A
ENST00000357162.VPS13B	43	D
ENST00000357162.VPS13B	44	A
ENST00000353107.POLR2K	2	D
ENST00000353107.POLR2K	3	A
ENST00000378164.TAF2	12	D
ENST00000378164.TAF2	13	A
ENST00000523373.MTBP	9	D
ENST00000523373.MTBP	10	A
ENST00000305949.MTBP	9	D
ENST00000305949.MTBP	10	A
ENST00000305949.MTBP	17	D
ENST00000305949.MTBP	18	A
ENST00000519018.DERL1	1	D
ENST00000519018.DERL1	2	A
ENST00000259512.DERL1	3	D
ENST00000259512.DERL1	4	A
ENST00000523036.DERL1	1	D
ENST00000523036.DERL1	2	A
ENST00000405944.DERL1	3	D
ENST00000405944.DERL1	4	A
ENST00000419562.DERL1	1	D
ENST00000419562.DERL1	2	A
ENST00000517678.TATDN1	1	D
ENST00000517678.TATDN1	2	A
ENST00000523214.TATDN1	4	D
ENST00000523214.TATDN1	5	A
ENST00000605953.TATDN1	4	D
ENST00000605953.TATDN1	5	A
ENST00000519548.TATDN1	1	D
ENST00000519548.TATDN1	2	A
ENST00000522927.TATDN1	3	D
ENST00000522927.TATDN1	4	A
ENST00000276692.TATDN1	4	D
ENST00000276692.TATDN1	5	A
ENST00000389328.TRAPPC9	20	D
ENST00000389328.TRAPPC9	21	A
ENST00000438773.TRAPPC9	19	D
ENST00000438773.TRAPPC9	20	A
ENST00000622366.C8orf31	2	D
ENST00000622366.C8orf31	3	A
ENST00000529064.TSTA3	8	D
ENST00000529064.TSTA3	9	A
ENST00000425753.TSTA3	8	D
ENST00000425753.TSTA3	9	A
ENST00000361036.GPAA1	7	D
ENST00000361036.GPAA1	8	A
ENST00000355091.GPAA1	8	D
ENST00000355091.GPAA1	9	A
ENST00000534366.MROH1	23	D
ENST00000534366.MROH1	24	A
ENST00000326134.MROH1	24	D
ENST00000326134.MROH1	25	A
ENST00000528919.MROH1	24	D
ENST00000528919.MROH1	25	A
ENST00000381750.RCL1	5	D
ENST00000381750.RCL1	6	A
ENST00000615460.UNKNOWN	1	D
ENST00000615460.UNKNOWN	2	A
ENST00000623584.UNKNOWN	1	D
ENST00000623584.UNKNOWN	2	A
ENST00000418622.RIC1	3	D
ENST00000418622.RIC1	4	A
ENST00000251879.RIC1	3	D
ENST00000251879.RIC1	4	A
ENST00000414202.RIC1	3	D
ENST00000414202.RIC1	4	A
ENST00000380062.IFT74	18	D
ENST00000380062.IFT74	19	A
ENST00000443698.IFT74	18	D
ENST00000443698.IFT74	19	A
ENST00000433700.IFT74	18	D
ENST00000433700.IFT74	19	A
ENST00000379238.UBAP2	1	D
ENST00000379238.UBAP2	2	A
ENST00000360802.UBAP2	1	D
ENST00000360802.UBAP2	2	A
ENST00000378916.DCTN3	5	D
ENST00000378916.DCTN3	6	A
ENST00000259632.DCTN3	6	D
ENST00000259632.DCTN3	7	A
ENST00000477738.DCTN3	5	D
ENST00000477738.DCTN3	6	A
ENST00000378916.DCTN3	5	D
ENST00000378916.DCTN3	6	A
ENST00000259632.DCTN3	6	D
ENST00000259632.DCTN3	7	A
ENST00000477738.DCTN3	5	D
ENST00000477738.DCTN3	6	A
ENST00000611646.RNF38	6	D
ENST00000611646.RNF38	7	A
ENST00000353739.RNF38	6	D
ENST00000353739.RNF38	7	A
ENST00000377877.RNF38	6	D
ENST00000377877.RNF38	7	A
ENST00000350199.RNF38	5	D
ENST00000350199.RNF38	6	A
ENST00000259605.RNF38	7	D
ENST00000259605.RNF38	8	A
ENST00000357058.RNF38	5	D
ENST00000357058.RNF38	6	A
ENST00000377885.RNF38	5	D
ENST00000377885.RNF38	6	A
ENST00000377798.POLR1E	7	D
ENST00000377798.POLR1E	8	A
ENST00000442009.POLR1E	5	D
ENST00000442009.POLR1E	6	A
ENST00000377792.POLR1E	6	D
ENST00000377792.POLR1E	7	A
ENST00000377024.C9orf57	4	D
ENST00000377024.C9orf57	5	A
ENST00000424431.C9orf57	3	D
ENST00000424431.C9orf57	4	A
ENST00000376598.CEP78	8	D
ENST00000376598.CEP78	9	A
ENST00000376597.CEP78	8	D
ENST00000376597.CEP78	9	A
ENST00000277082.CEP78	8	D
ENST00000277082.CEP78	9	A
ENST00000415759.CEP78	8	D
ENST00000415759.CEP78	9	A
ENST00000424347.CEP78	8	D
ENST00000424347.CEP78	9	A
ENST00000376588.PSAT1	3	D
ENST00000376588.PSAT1	4	A
ENST00000347159.PSAT1	3	D
ENST00000347159.PSAT1	4	A
ENST00000544867.NOL8	5	D
ENST00000544867.NOL8	6	A
ENST00000545444.NOL8	3	D
ENST00000545444.NOL8	4	A
ENST00000545558.NOL8	5	D
ENST00000545558.NOL8	6	A
ENST00000542053.NOL8	3	D
ENST00000542053.NOL8	4	A
ENST00000358855.NOL8	3	D
ENST00000358855.NOL8	4	A
ENST00000535387.NOL8	5	D
ENST00000535387.NOL8	6	A
ENST00000442668.NOL8	5	D
ENST00000442668.NOL8	6	A
ENST00000375147.NCBP1	11	D
ENST00000375147.NCBP1	12	A
ENST00000375147.NCBP1	21	D
ENST00000375147.NCBP1	22	A
ENST00000374198.PRPF4	13	D
ENST00000374198.PRPF4	14	A
ENST00000374199.PRPF4	13	D
ENST00000374199.PRPF4	14	A
ENST00000361171.MVB12B	8	D
ENST00000361171.MVB12B	9	A
ENST00000435213.GARNL3	12	D
ENST00000435213.GARNL3	13	A
ENST00000373387.GARNL3	11	D
ENST00000373387.GARNL3	12	A
ENST00000373386.GARNL3	11	D
ENST00000373386.GARNL3	12	A
ENST00000546165.EXOSC2	5	D
ENST00000546165.EXOSC2	6	A
ENST00000372351.EXOSC2	4	D
ENST00000372351.EXOSC2	5	A
ENST00000372352.EXOSC2	5	D
ENST00000372352.EXOSC2	6	A
ENST00000372358.EXOSC2	5	D
ENST00000372358.EXOSC2	6	A
ENST00000372190.RAPGEF1	15	D
ENST00000372190.RAPGEF1	16	A
ENST00000372189.RAPGEF1	15	D
ENST00000372189.RAPGEF1	16	A
ENST00000372195.RAPGEF1	15	D
ENST00000372195.RAPGEF1	16	A
ENST00000371357.CACNA1B	1	D
ENST00000371357.CACNA1B	2	A
ENST00000371355.CACNA1B	1	D
ENST00000371355.CACNA1B	2	A
ENST00000277551.CACNA1B	1	D
ENST00000277551.CACNA1B	2	A
ENST00000277549.CACNA1B	1	D
ENST00000277549.CACNA1B	2	A
ENST00000371363.CACNA1B	1	D
ENST00000371363.CACNA1B	2	A
ENST00000371372.CACNA1B	1	D
ENST00000371372.CACNA1B	2	A
ENST00000371357.CACNA1B	16	D
ENST00000371357.CACNA1B	17	A
ENST00000371355.CACNA1B	16	D
ENST00000371355.CACNA1B	17	A
ENST00000277551.CACNA1B	16	D
ENST00000277551.CACNA1B	17	A
ENST00000277549.CACNA1B	16	D
ENST00000277549.CACNA1B	17	A
ENST00000371363.CACNA1B	16	D
ENST00000371363.CACNA1B	17	A
ENST00000371372.CACNA1B	16	D
ENST00000371372.CACNA1B	17	A
ENST00000519885.TRAPPC2	2	D
ENST00000519885.TRAPPC2	3	A
ENST00000458511.TRAPPC2	3	D
ENST00000458511.TRAPPC2	4	A
ENST00000380579.TRAPPC2	2	D
ENST00000380579.TRAPPC2	3	A
ENST00000359680.TRAPPC2	2	D
ENST00000359680.TRAPPC2	3	A
ENST00000379484.MBTPS2	10	D
ENST00000379484.MBTPS2	11	A
ENST00000379404.SMS	4	D
ENST00000379404.SMS	5	A
ENST00000404933.SMS	6	D
ENST00000404933.SMS	7	A
ENST00000379404.SMS	8	D
ENST00000379404.SMS	9	A
ENST00000404933.SMS	10	D
ENST00000404933.SMS	11	A
ENST00000324817.MED14	7	D
ENST00000324817.MED14	8	A
ENST00000376509.PIM2	2	D
ENST00000376509.PIM2	3	A
ENST00000376251.CACNA1F	16	D
ENST00000376251.CACNA1F	17	A
ENST00000376265.CACNA1F	16	D
ENST00000376265.CACNA1F	17	A
ENST00000323022.CACNA1F	16	D
ENST00000323022.CACNA1F	17	A
ENST00000375442.TSPYL2	1	D
ENST00000375442.TSPYL2	2	A
ENST00000374473.RAB41	7	D
ENST00000374473.RAB41	8	A
ENST00000276066.RAB41	7	D
ENST00000276066.RAB41	8	A
ENST00000356784.TAF7L	7	D
ENST00000356784.TAF7L	8	A
ENST00000324762.TAF7L	7	D
ENST00000324762.TAF7L	8	A
ENST00000372907.TAF7L	8	D
ENST00000372907.TAF7L	9	A
ENST00000255495.MORC4	7	D
ENST00000255495.MORC4	8	A
ENST00000355610.MORC4	7	D
ENST00000355610.MORC4	8	A
ENST00000255495.MORC4	4	D
ENST00000255495.MORC4	5	A
ENST00000355610.MORC4	4	D
ENST00000355610.MORC4	5	A
ENST00000371315.MCTS1	4	D
ENST00000371315.MCTS1	5	A
ENST00000371317.MCTS1	4	D
ENST00000371317.MCTS1	5	A
ENST00000618150.THOC2	9	D
ENST00000618150.THOC2	10	A
ENST00000245838.THOC2	37	D
ENST00000245838.THOC2	38	A
ENST00000491737.THOC2	33	D
ENST00000491737.THOC2	34	A
ENST00000355725.THOC2	37	D
ENST00000355725.THOC2	38	A
ENST00000245838.THOC2	17	D
ENST00000245838.THOC2	18	A
ENST00000491737.THOC2	13	D
ENST00000491737.THOC2	14	A
ENST00000355725.THOC2	17	D
ENST00000355725.THOC2	18	A
ENST00000371113.OCRL	1	D
ENST00000371113.OCRL	2	A
