ENSMUST00000120691.Rab11fip3	3	D
ENSMUST00000120691.Rab11fip3	4	A
ENSMUST00000120721.Eif4enif1	7	D
ENSMUST00000120721.Eif4enif1	8	A
ENSMUST00000120754.Acvrl1	5	D
ENSMUST00000120754.Acvrl1	6	A
ENSMUST00000120757.Slc5a4b	9	D
ENSMUST00000120757.Slc5a4b	10	A
ENSMUST00000120878.Septin8	3	D
ENSMUST00000120878.Septin8	4	A
ENSMUST00000120902.Depdc5	4	D
ENSMUST00000120902.Depdc5	5	A
ENSMUST00000120903.Slc27a5	5	D
ENSMUST00000120903.Slc27a5	6	A
ENSMUST00000120934.Ptpn2	3	D
ENSMUST00000120934.Ptpn2	4	A
ENSMUST00000121038.Tpd52	4	D
ENSMUST00000121038.Tpd52	5	A
ENSMUST00000121048.Mrpl24	3	D
ENSMUST00000121048.Mrpl24	4	A
ENSMUST00000121049.Adgrb2	16	D
ENSMUST00000121049.Adgrb2	17	A
ENSMUST00000121096.Art3	5	D
ENSMUST00000121096.Art3	6	A
ENSMUST00000121109.Pramef20	1	D
ENSMUST00000121109.Pramef20	2	A
ENSMUST00000121227.Col12a1	58	D
ENSMUST00000121227.Col12a1	59	A
ENSMUST00000121334.Septin8	3	D
ENSMUST00000121334.Septin8	4	A
ENSMUST00000121390.Cacna1a	1	D
ENSMUST00000121390.Cacna1a	2	A
ENSMUST00000121390.Cacna1a	9	D
ENSMUST00000121390.Cacna1a	10	A
ENSMUST00000121426.Cul4a	3	D
ENSMUST00000121426.Cul4a	4	A
ENSMUST00000121438.Adam32	18	D
ENSMUST00000121438.Adam32	19	A
ENSMUST00000121718.Acvrl1	5	D
ENSMUST00000121718.Acvrl1	6	A
ENSMUST00000121723.Mapk8ip3	26	D
ENSMUST00000121723.Mapk8ip3	27	A
ENSMUST00000121782.Rnf43	1	D
ENSMUST00000121782.Rnf43	2	A
ENSMUST00000121787.Mapk8ip3	25	D
ENSMUST00000121787.Mapk8ip3	26	A
ENSMUST00000121920.Mrpl24	3	D
ENSMUST00000121920.Mrpl24	4	A
ENSMUST00000121951.Pde7a	3	D
ENSMUST00000121951.Pde7a	4	A
ENSMUST00000121963.Col6a4	23	D
ENSMUST00000121963.Col6a4	24	A
ENSMUST00000121972.Mylk3	2	D
ENSMUST00000121972.Mylk3	3	A
ENSMUST00000122053.Cacna1a	8	D
ENSMUST00000122053.Cacna1a	9	A
ENSMUST00000122054.Fgfr2	8	D
ENSMUST00000122054.Fgfr2	9	A
ENSMUST00000122063.Ift88	24	D
ENSMUST00000122063.Ift88	25	A
ENSMUST00000122103.Rab11fip3	3	D
ENSMUST00000122103.Rab11fip3	4	A
ENSMUST00000122113.Por	6	D
ENSMUST00000122113.Por	7	A
ENSMUST00000122148.Bahcc1	3	D
ENSMUST00000122148.Bahcc1	4	A
ENSMUST00000122148.Bahcc1	15	D
ENSMUST00000122148.Bahcc1	16	A
ENSMUST00000122156.Cspp1	1	D
ENSMUST00000122156.Cspp1	2	A
ENSMUST00000122188.Lonp2	3	D
ENSMUST00000122188.Lonp2	4	A
ENSMUST00000122205.Il17rb	4	D
ENSMUST00000122205.Il17rb	5	A
ENSMUST00000122235.UNKNOWN	9	D
ENSMUST00000122235.UNKNOWN	10	A
ENSMUST00000122255.Crtc3	3	D
ENSMUST00000122255.Crtc3	4	A
ENSMUST00000122300.Klc1	4	D
ENSMUST00000122300.Klc1	5	A
ENSMUST00000122306.Ece2	5	D
ENSMUST00000122306.Ece2	6	A
ENSMUST00000122330.Ufm1	1	D
ENSMUST00000122330.Ufm1	2	A
ENSMUST00000122333.Klhl14	5	D
ENSMUST00000122333.Klhl14	6	A
ENSMUST00000122363.Vps9d1	6	D
ENSMUST00000122363.Vps9d1	7	A
ENSMUST00000122412.Ptpn2	3	D
ENSMUST00000122412.Ptpn2	4	A
ENSMUST00000122452.Mylk3	2	D
ENSMUST00000122452.Mylk3	3	A
ENSMUST00000122816.Mbd4	1	D
ENSMUST00000122816.Mbd4	2	A
ENSMUST00000122902.Pnpla8	1	D
ENSMUST00000122902.Pnpla8	2	A
ENSMUST00000122936.Prss41	1	D
ENSMUST00000122936.Prss41	2	A
ENSMUST00000122941.Zfr	8	D
ENSMUST00000122941.Zfr	9	A
ENSMUST00000123128.Myo5a	34	D
ENSMUST00000123128.Myo5a	35	A
ENSMUST00000123409.Sdccag8	9	D
ENSMUST00000123409.Sdccag8	10	A
ENSMUST00000123552.Adamts16	10	D
ENSMUST00000123552.Adamts16	11	A
ENSMUST00000123605.Dhodh	7	D
ENSMUST00000123605.Dhodh	8	A
ENSMUST00000123989.Fgd2	3	D
ENSMUST00000123989.Fgd2	4	A
ENSMUST00000123993.Ankrd24	2	D
ENSMUST00000123993.Ankrd24	3	A
ENSMUST00000123993.Ankrd24	3	D
ENSMUST00000123993.Ankrd24	4	A
ENSMUST00000124093.Sycp2l	2	D
ENSMUST00000124093.Sycp2l	3	A
ENSMUST00000124093.Sycp2l	3	D
ENSMUST00000124093.Sycp2l	4	A
ENSMUST00000124270.Nebl	18	D
ENSMUST00000124270.Nebl	19	A
ENSMUST00000124270.Nebl	19	D
ENSMUST00000124270.Nebl	20	A
ENSMUST00000124270.Nebl	20	D
ENSMUST00000124270.Nebl	21	A
ENSMUST00000124270.Nebl	22	D
ENSMUST00000124270.Nebl	23	A
ENSMUST00000124282.Cryzl1	10	D
ENSMUST00000124282.Cryzl1	11	A
ENSMUST00000124558.Rgsl1	9	D
ENSMUST00000124558.Rgsl1	10	A
ENSMUST00000124745.Dda1	4	D
ENSMUST00000124745.Dda1	5	A
ENSMUST00000124888.Lgals8	4	D
ENSMUST00000124888.Lgals8	5	A
ENSMUST00000124951.Th	6	D
ENSMUST00000124951.Th	7	A
ENSMUST00000124973.Tpr	6	D
ENSMUST00000124973.Tpr	7	A
ENSMUST00000126071.Faf2	3	D
ENSMUST00000126071.Faf2	4	A
ENSMUST00000126854.Rapgef3	13	D
ENSMUST00000126854.Rapgef3	14	A
ENSMUST00000126865.Sik3	10	D
ENSMUST00000126865.Sik3	11	A
ENSMUST00000126977.Svil	7	D
ENSMUST00000126977.Svil	8	A
ENSMUST00000127021.Rasgrp2	2	D
ENSMUST00000127021.Rasgrp2	3	A
ENSMUST00000127095.Ly6h	1	D
ENSMUST00000127095.Ly6h	2	A
ENSMUST00000127122.Fmnl2	19	D
ENSMUST00000127122.Fmnl2	20	A
ENSMUST00000127122.Fmnl2	26	D
ENSMUST00000127122.Fmnl2	27	A
ENSMUST00000127142.Tesmin	6	D
ENSMUST00000127142.Tesmin	7	A
ENSMUST00000127195.Uimc1	4	D
ENSMUST00000127195.Uimc1	5	A
ENSMUST00000127297.Svil	5	D
ENSMUST00000127297.Svil	6	A
ENSMUST00000127586.Colgalt2	4	D
ENSMUST00000127586.Colgalt2	5	A
ENSMUST00000127610.Ankfy1	4	D
ENSMUST00000127610.Ankfy1	5	A
ENSMUST00000127638.Stat3	5	D
ENSMUST00000127638.Stat3	6	A
ENSMUST00000127730.Ifi207	2	D
ENSMUST00000127730.Ifi207	3	A
ENSMUST00000127741.Gtpbp3	4	D
ENSMUST00000127741.Gtpbp3	5	A
ENSMUST00000128115.Trmt2b	8	D
ENSMUST00000128115.Trmt2b	9	A
ENSMUST00000128259.4932414N04Rik	12	D
ENSMUST00000128259.4932414N04Rik	13	A
ENSMUST00000128775.Rapgef3	13	D
ENSMUST00000128775.Rapgef3	14	A
ENSMUST00000129223.Rapgef3	13	D
ENSMUST00000129223.Rapgef3	14	A
ENSMUST00000129241.Sptan1	20	D
ENSMUST00000129241.Sptan1	21	A
ENSMUST00000129400.Rad51c	2	D
ENSMUST00000129400.Rad51c	3	A
ENSMUST00000129421.Hal	19	D
ENSMUST00000129421.Hal	20	A
ENSMUST00000130139.Trim12c	2	D
ENSMUST00000130139.Trim12c	3	A
ENSMUST00000130916.Becn1	4	D
ENSMUST00000130916.Becn1	5	A
ENSMUST00000130976.Arhgap4	8	D
ENSMUST00000130976.Arhgap4	9	A
ENSMUST00000130999.Eml1	18	D
ENSMUST00000130999.Eml1	19	A
ENSMUST00000131035.Rnf213	47	D
ENSMUST00000131035.Rnf213	48	A
ENSMUST00000131127.Pcnx2	11	D
ENSMUST00000131127.Pcnx2	12	A
ENSMUST00000131422.Dna2	20	D
ENSMUST00000131422.Dna2	21	A
ENSMUST00000131567.Itgb2l	11	D
ENSMUST00000131567.Itgb2l	12	A
ENSMUST00000131609.Svil	7	D
ENSMUST00000131609.Svil	8	A
ENSMUST00000131824.Ralgapa2	22	D
ENSMUST00000131824.Ralgapa2	23	A
ENSMUST00000132118.Dbi	2	D
ENSMUST00000132118.Dbi	3	A
ENSMUST00000132198.Derl2	1	D
ENSMUST00000132198.Derl2	2	A
ENSMUST00000132367.Morn1	8	D
ENSMUST00000132367.Morn1	9	A
ENSMUST00000132685.Dnah17	33	D
ENSMUST00000132685.Dnah17	34	A
ENSMUST00000132685.Dnah17	40	D
ENSMUST00000132685.Dnah17	41	A
ENSMUST00000132859.Ccdc191	9	D
ENSMUST00000132859.Ccdc191	10	A
ENSMUST00000133010.Dpy19l2	5	D
ENSMUST00000133010.Dpy19l2	6	A
ENSMUST00000133191.Nbeal2	30	D
ENSMUST00000133191.Nbeal2	31	A
ENSMUST00000133272.Sbk3	3	D
ENSMUST00000133272.Sbk3	4	A
ENSMUST00000133344.Ece2	4	D
ENSMUST00000133344.Ece2	5	A
ENSMUST00000133362.Ext1	1	D
ENSMUST00000133362.Ext1	2	A
ENSMUST00000133580.Azi2	6	D
ENSMUST00000133580.Azi2	7	A
ENSMUST00000133750.Blvrb	1	D
ENSMUST00000133750.Blvrb	2	A
ENSMUST00000133847.Rfc4	3	D
ENSMUST00000133847.Rfc4	4	A
ENSMUST00000134023.1700029H14Rik	4	D
ENSMUST00000134023.1700029H14Rik	5	A
ENSMUST00000134026.Mtf2	2	D
ENSMUST00000134026.Mtf2	3	A
ENSMUST00000134026.Mtf2	3	D
ENSMUST00000134026.Mtf2	4	A
ENSMUST00000134036.UNKNOWN	1	D
ENSMUST00000134036.UNKNOWN	2	A
ENSMUST00000134063.Entpd1	2	D
ENSMUST00000134063.Entpd1	3	A
ENSMUST00000134063.Entpd1	6	D
ENSMUST00000134063.Entpd1	7	A
ENSMUST00000134089.Patz1	3	D
ENSMUST00000134089.Patz1	4	A
ENSMUST00000134110.Sncb	3	D
ENSMUST00000134110.Sncb	4	A
ENSMUST00000134179.Tmprss11g	5	D
ENSMUST00000134179.Tmprss11g	6	A
ENSMUST00000134663.Myo7b	12	D
ENSMUST00000134663.Myo7b	13	A
ENSMUST00000134663.Myo7b	35	D
ENSMUST00000134663.Myo7b	36	A
ENSMUST00000134745.Ywhae	3	D
ENSMUST00000134745.Ywhae	4	A
ENSMUST00000134982.Gm14296	3	D
ENSMUST00000134982.Gm14296	4	A
ENSMUST00000135029.Katnal2	12	D
ENSMUST00000135029.Katnal2	13	A
ENSMUST00000135166.Lgals8	2	D
ENSMUST00000135166.Lgals8	3	A
ENSMUST00000135192.Copa	11	D
ENSMUST00000135192.Copa	12	A
ENSMUST00000135218.Mlh1	1	D
ENSMUST00000135218.Mlh1	2	A
ENSMUST00000135221.Ipo4	2	D
ENSMUST00000135221.Ipo4	3	A
ENSMUST00000135507.Tor1b	2	D
ENSMUST00000135507.Tor1b	3	A
ENSMUST00000135510.Btbd10	4	D
ENSMUST00000135510.Btbd10	5	A
ENSMUST00000135665.Plch2	3	D
ENSMUST00000135665.Plch2	4	A
ENSMUST00000135846.Enpp1	20	D
ENSMUST00000135846.Enpp1	21	A
ENSMUST00000136342.Srrm1	6	D
ENSMUST00000136342.Srrm1	7	A
ENSMUST00000136348.Bcorl1	9	D
ENSMUST00000136348.Bcorl1	10	A
ENSMUST00000136481.Prpf6	20	D
ENSMUST00000136481.Prpf6	21	A
ENSMUST00000136726.Il17rb	4	D
ENSMUST00000136726.Il17rb	5	A
ENSMUST00000136731.Myo5a	33	D
ENSMUST00000136731.Myo5a	34	A
ENSMUST00000136925.Slc19a1	1	D
ENSMUST00000136925.Slc19a1	2	A
ENSMUST00000137078.Hipk1	1	D
ENSMUST00000137078.Hipk1	2	A
ENSMUST00000137197.Hmcn1	52	D
ENSMUST00000137197.Hmcn1	53	A
ENSMUST00000137707.Maco1	4	D
ENSMUST00000137707.Maco1	5	A
ENSMUST00000137708.Afdn	21	D
ENSMUST00000137708.Afdn	22	A
ENSMUST00000137784.Afdn	22	D
ENSMUST00000137784.Afdn	23	A
ENSMUST00000138112.Ccdc170	9	D
ENSMUST00000138112.Ccdc170	10	A
ENSMUST00000138166.Bbx	7	D
ENSMUST00000138166.Bbx	8	A
ENSMUST00000138438.Stat3	5	D
ENSMUST00000138438.Stat3	6	A
ENSMUST00000138762.Cep350	23	D
ENSMUST00000138762.Cep350	24	A
ENSMUST00000138843.Slc11a2	7	D
ENSMUST00000138843.Slc11a2	8	A
ENSMUST00000138966.Skint6	6	D
ENSMUST00000138966.Skint6	7	A
ENSMUST00000138966.Skint6	7	D
ENSMUST00000138966.Skint6	8	A
ENSMUST00000138966.Skint6	8	D
ENSMUST00000138966.Skint6	9	A
ENSMUST00000138966.Skint6	9	D
ENSMUST00000138966.Skint6	10	A
ENSMUST00000138966.Skint6	10	D
ENSMUST00000138966.Skint6	11	A
ENSMUST00000138966.Skint6	14	D
ENSMUST00000138966.Skint6	15	A
ENSMUST00000138966.Skint6	15	D
ENSMUST00000138966.Skint6	16	A
ENSMUST00000138966.Skint6	16	D
ENSMUST00000138966.Skint6	17	A
ENSMUST00000138966.Skint6	18	D
ENSMUST00000138966.Skint6	19	A
ENSMUST00000138966.Skint6	19	D
ENSMUST00000138966.Skint6	20	A
ENSMUST00000138966.Skint6	20	D
ENSMUST00000138966.Skint6	21	A
ENSMUST00000139193.Sec22c	1	D
ENSMUST00000139193.Sec22c	2	A
ENSMUST00000139522.Rasgrp2	2	D
ENSMUST00000139522.Rasgrp2	3	A
ENSMUST00000139624.Dnm1	9	D
ENSMUST00000139624.Dnm1	10	A
ENSMUST00000139666.Afdn	21	D
ENSMUST00000139666.Afdn	22	A
ENSMUST00000139934.Snhg16	3	D
ENSMUST00000139934.Snhg16	4	A
ENSMUST00000139966.Nsd3	14	D
ENSMUST00000139966.Nsd3	15	A
ENSMUST00000139976.Plch2	3	D
ENSMUST00000139976.Plch2	4	A
ENSMUST00000140095.Tmprss11g	5	D
ENSMUST00000140095.Tmprss11g	6	A
ENSMUST00000140324.Gzmk	2	D
ENSMUST00000140324.Gzmk	3	A
ENSMUST00000140326.Dlec1	34	D
ENSMUST00000140326.Dlec1	35	A
ENSMUST00000140375.Fbxo22	2	D
ENSMUST00000140375.Fbxo22	3	A
ENSMUST00000140393.Arhgap4	8	D
ENSMUST00000140393.Arhgap4	9	A
ENSMUST00000140448.Svil	7	D
ENSMUST00000140448.Svil	8	A
ENSMUST00000140466.Dync2h1	27	D
ENSMUST00000140466.Dync2h1	28	A
ENSMUST00000140466.Dync2h1	50	D
ENSMUST00000140466.Dync2h1	51	A
ENSMUST00000140516.Mdfic	2	D
ENSMUST00000140516.Mdfic	3	A
ENSMUST00000140643.Ncstn	2	D
ENSMUST00000140643.Ncstn	3	A
ENSMUST00000141099.Rabepk	3	D
ENSMUST00000141099.Rabepk	4	A
ENSMUST00000141101.Cit	39	D
ENSMUST00000141101.Cit	40	A
ENSMUST00000141135.Abca4	22	D
ENSMUST00000141135.Abca4	23	A
ENSMUST00000141135.Abca4	24	D
ENSMUST00000141135.Abca4	25	A
ENSMUST00000141137.Dnah10	11	D
ENSMUST00000141137.Dnah10	12	A
ENSMUST00000141137.Dnah10	27	D
ENSMUST00000141137.Dnah10	28	A
ENSMUST00000141137.Dnah10	39	D
ENSMUST00000141137.Dnah10	40	A
ENSMUST00000141137.Dnah10	55	D
ENSMUST00000141137.Dnah10	56	A
ENSMUST00000141412.Plcd4	3	D
ENSMUST00000141412.Plcd4	4	A
ENSMUST00000141572.D130043K22Rik	8	D
ENSMUST00000141572.D130043K22Rik	9	A
ENSMUST00000141572.D130043K22Rik	9	D
ENSMUST00000141572.D130043K22Rik	10	A
ENSMUST00000141704.Cep89	12	D
ENSMUST00000141704.Cep89	13	A
ENSMUST00000141889.Adamtsl1	15	D
ENSMUST00000141889.Adamtsl1	16	A
ENSMUST00000141933.Stil	7	D
ENSMUST00000141933.Stil	8	A
ENSMUST00000142089.Smim5	1	D
ENSMUST00000142089.Smim5	2	A
ENSMUST00000142193.Tesmin	6	D
ENSMUST00000142193.Tesmin	7	A
ENSMUST00000142230.Tcl1b2	2	D
ENSMUST00000142230.Tcl1b2	3	A
ENSMUST00000142395.Nsd3	15	D
ENSMUST00000142395.Nsd3	16	A
ENSMUST00000142407.Ube2k	2	D
ENSMUST00000142407.Ube2k	3	A
ENSMUST00000142428.Pebp1	2	D
ENSMUST00000142428.Pebp1	3	A
ENSMUST00000142742.Nos1	4	D
ENSMUST00000142742.Nos1	5	A
ENSMUST00000142834.Snhg16	3	D
ENSMUST00000142834.Snhg16	4	A
ENSMUST00000142837.Dennd4c	16	D
ENSMUST00000142837.Dennd4c	17	A
ENSMUST00000142913.Cadps2	1	D
ENSMUST00000142913.Cadps2	2	A
ENSMUST00000142934.Vmn2r42	5	D
ENSMUST00000142934.Vmn2r42	6	A
ENSMUST00000143254.Svil	4	D
ENSMUST00000143254.Svil	5	A
ENSMUST00000143260.Platr25	1	D
ENSMUST00000143260.Platr25	2	A
ENSMUST00000143260.Platr25	2	D
ENSMUST00000143260.Platr25	3	A
ENSMUST00000143260.Platr25	3	D
ENSMUST00000143260.Platr25	4	A
ENSMUST00000143412.Mtf2	2	D
ENSMUST00000143412.Mtf2	3	A
ENSMUST00000143637.Trim46	8	D
ENSMUST00000143637.Trim46	9	A
ENSMUST00000143693.Lgals8	2	D
ENSMUST00000143693.Lgals8	3	A
ENSMUST00000143771.Pnpla8	1	D
ENSMUST00000143771.Pnpla8	2	A
ENSMUST00000143974.Cerkl	5	D
ENSMUST00000143974.Cerkl	6	A
ENSMUST00000144099.Cdk5rap2	14	D
ENSMUST00000144099.Cdk5rap2	15	A
ENSMUST00000144177.Adhfe1	4	D
ENSMUST00000144177.Adhfe1	5	A
ENSMUST00000144234.Slc19a1	1	D
ENSMUST00000144234.Slc19a1	2	A
ENSMUST00000144547.Adarb1	1	D
ENSMUST00000144547.Adarb1	2	A
ENSMUST00000144768.Slc25a38	4	D
ENSMUST00000144768.Slc25a38	5	A
ENSMUST00000144863.Sbk3	2	D
ENSMUST00000144863.Sbk3	3	A
ENSMUST00000144883.Stk11	2	D
ENSMUST00000144883.Stk11	3	A
ENSMUST00000145027.Wdr62	11	D
ENSMUST00000145027.Wdr62	12	A
ENSMUST00000145259.Ncaph2	1	D
ENSMUST00000145259.Ncaph2	2	A
ENSMUST00000145459.Ankzf1	4	D
ENSMUST00000145459.Ankzf1	5	A
ENSMUST00000145477.Sms	6	D
ENSMUST00000145477.Sms	7	A
ENSMUST00000145634.Hdhd2	1	D
ENSMUST00000145634.Hdhd2	2	A
ENSMUST00000145662.Plch2	3	D
ENSMUST00000145662.Plch2	4	A
ENSMUST00000145988.Dnhd1	36	D
ENSMUST00000145988.Dnhd1	37	A
ENSMUST00000146030.Atcay	1	D
ENSMUST00000146030.Atcay	2	A
ENSMUST00000146071.Ptpn22	13	D
ENSMUST00000146071.Ptpn22	14	A
ENSMUST00000146137.Ncstn	2	D
ENSMUST00000146137.Ncstn	3	A
ENSMUST00000146174.Tcl1b2	2	D
ENSMUST00000146174.Tcl1b2	3	A
ENSMUST00000146441.Asph	4	D
ENSMUST00000146441.Asph	5	A
ENSMUST00000146598.Ufm1	1	D
ENSMUST00000146598.Ufm1	2	A
ENSMUST00000146923.Mapk8ip3	26	D
ENSMUST00000146923.Mapk8ip3	27	A
ENSMUST00000146968.Wdr91	3	D
ENSMUST00000146968.Wdr91	4	A
ENSMUST00000147129.Cul4b	3	D
ENSMUST00000147129.Cul4b	4	A
ENSMUST00000147193.Dync2h1	27	D
ENSMUST00000147193.Dync2h1	28	A
ENSMUST00000147193.Dync2h1	50	D
ENSMUST00000147193.Dync2h1	51	A
ENSMUST00000147301.Gas2l2	2	D
ENSMUST00000147301.Gas2l2	3	A
ENSMUST00000147332.UNKNOWN	1	D
ENSMUST00000147332.UNKNOWN	2	A
ENSMUST00000147747.Kat14	6	D
ENSMUST00000147747.Kat14	7	A
ENSMUST00000147884.Txndc11	1	D
ENSMUST00000147884.Txndc11	2	A
ENSMUST00000147912.Septin8	3	D
ENSMUST00000147912.Septin8	4	A
ENSMUST00000148007.Gm11639	3	D
ENSMUST00000148007.Gm11639	4	A
ENSMUST00000148109.ccdc198	1	D
ENSMUST00000148109.ccdc198	2	A
ENSMUST00000148351.Ipo4	2	D
ENSMUST00000148351.Ipo4	3	A
ENSMUST00000148406.Faap20	1	D
ENSMUST00000148406.Faap20	2	A
ENSMUST00000148411.Gm5724	7	D
ENSMUST00000148411.Gm5724	8	A
ENSMUST00000148702.Uimc1	4	D
ENSMUST00000148702.Uimc1	5	A
ENSMUST00000148955.Hdhd2	1	D
ENSMUST00000148955.Hdhd2	2	A
ENSMUST00000149236.Vwa5b2	7	D
ENSMUST00000149236.Vwa5b2	8	A
ENSMUST00000149359.Mrtfb	5	D
ENSMUST00000149359.Mrtfb	6	A
ENSMUST00000149964.Kcnq2	15	D
ENSMUST00000149964.Kcnq2	16	A
ENSMUST00000150006.Cdca2	12	D
ENSMUST00000150006.Cdca2	13	A
ENSMUST00000150253.Arvcf	2	D
ENSMUST00000150253.Arvcf	3	A
ENSMUST00000150649.Ifi213	3	D
ENSMUST00000150649.Ifi213	4	A
ENSMUST00000150649.Ifi213	4	D
ENSMUST00000150649.Ifi213	5	A
ENSMUST00000150649.Ifi213	5	D
ENSMUST00000150649.Ifi213	6	A
ENSMUST00000150655.Naa60	4	D
ENSMUST00000150655.Naa60	5	A
ENSMUST00000150813.Tbc1d14	10	D
ENSMUST00000150813.Tbc1d14	11	A
ENSMUST00000150821.Uhmk1	1	D
ENSMUST00000150821.Uhmk1	2	A
ENSMUST00000150969.Gtpbp3	4	D
ENSMUST00000150969.Gtpbp3	5	A
ENSMUST00000150990.Hdhd2	1	D
ENSMUST00000150990.Hdhd2	2	A
ENSMUST00000151400.1700029H14Rik	4	D
ENSMUST00000151400.1700029H14Rik	5	A
ENSMUST00000151403.Tro	11	D
ENSMUST00000151403.Tro	12	A
ENSMUST00000151918.Trpc7	1	D
ENSMUST00000151918.Trpc7	2	A
ENSMUST00000152171.Smim5	1	D
ENSMUST00000152171.Smim5	2	A
ENSMUST00000152225.Smarcal1	3	D
ENSMUST00000152225.Smarcal1	4	A
ENSMUST00000152233.Ankzf1	4	D
ENSMUST00000152233.Ankzf1	5	A
ENSMUST00000152389.Ccdc63	2	D
ENSMUST00000152389.Ccdc63	3	A
ENSMUST00000152391.Zc3hc1	2	D
ENSMUST00000152391.Zc3hc1	3	A
ENSMUST00000152471.Snx21	1	D
ENSMUST00000152471.Snx21	2	A
ENSMUST00000152707.Plcd4	3	D
ENSMUST00000152707.Plcd4	4	A
ENSMUST00000152938.Yjefn3	5	D
ENSMUST00000152938.Yjefn3	6	A
ENSMUST00000153102.Asxl2	2	D
ENSMUST00000153102.Asxl2	3	A
ENSMUST00000153118.Tpsab1	2	D
ENSMUST00000153118.Tpsab1	3	A
ENSMUST00000153510.Zfp692	5	D
ENSMUST00000153510.Zfp692	6	A
ENSMUST00000153597.Nsd3	1	D
ENSMUST00000153597.Nsd3	2	A
ENSMUST00000153784.Adgrg4	6	D
ENSMUST00000153784.Adgrg4	7	A
ENSMUST00000154199.Dmpk	12	D
ENSMUST00000154199.Dmpk	13	A
ENSMUST00000154292.Ush1c	26	D
ENSMUST00000154292.Ush1c	27	A
ENSMUST00000154364.UNKNOWN	53	D
ENSMUST00000154364.UNKNOWN	54	A
ENSMUST00000154818.Adgrg4	5	D
ENSMUST00000154818.Adgrg4	6	A
ENSMUST00000154876.Afap1l1	4	D
ENSMUST00000154876.Afap1l1	5	A
ENSMUST00000155090.Cacna1f	9	D
ENSMUST00000155090.Cacna1f	10	A
ENSMUST00000155203.Zbtb10	4	D
ENSMUST00000155203.Zbtb10	5	A
ENSMUST00000155282.Myo5a	34	D
ENSMUST00000155282.Myo5a	35	A
ENSMUST00000155527.Cdh8	11	D
ENSMUST00000155527.Cdh8	12	A
ENSMUST00000155530.Mindy3	4	D
ENSMUST00000155530.Mindy3	5	A
ENSMUST00000155534.Muc5ac	45	D
ENSMUST00000155534.Muc5ac	46	A
ENSMUST00000155586.Fmnl2	19	D
ENSMUST00000155586.Fmnl2	20	A
ENSMUST00000155869.Vps9d1	6	D
ENSMUST00000155869.Vps9d1	7	A
ENSMUST00000155908.Git2	11	D
ENSMUST00000155908.Git2	12	A
ENSMUST00000155908.Git2	12	D
ENSMUST00000155908.Git2	13	A
ENSMUST00000155926.Gstm6	3	D
ENSMUST00000155926.Gstm6	4	A
ENSMUST00000155998.Ankfy1	4	D
ENSMUST00000155998.Ankfy1	5	A
ENSMUST00000156032.Ly6h	1	D
ENSMUST00000156032.Ly6h	2	A
ENSMUST00000156133.Il10rb	1	D
ENSMUST00000156133.Il10rb	2	A
ENSMUST00000156203.Uggt2	36	D
ENSMUST00000156203.Uggt2	37	A
ENSMUST00000156598.Entpd1	2	D
ENSMUST00000156598.Entpd1	3	A
ENSMUST00000156963.Znhit1	1	D
ENSMUST00000156963.Znhit1	2	A
ENSMUST00000159099.Fbxo9	2	D
ENSMUST00000159099.Fbxo9	3	A
ENSMUST00000159099.Fbxo9	3	D
ENSMUST00000159099.Fbxo9	4	A
ENSMUST00000159120.Greb1	8	D
ENSMUST00000159120.Greb1	9	A
ENSMUST00000159124.Impdh1	4	D
ENSMUST00000159124.Impdh1	5	A
ENSMUST00000159278.Zfp346	5	D
ENSMUST00000159278.Zfp346	6	A
ENSMUST00000159334.Etv1	6	D
ENSMUST00000159334.Etv1	7	A
ENSMUST00000159342.Focad	33	D
ENSMUST00000159342.Focad	34	A
ENSMUST00000159351.Rasgrp4	3	D
ENSMUST00000159351.Rasgrp4	4	A
ENSMUST00000159386.Tle3	12	D
ENSMUST00000159386.Tle3	13	A
ENSMUST00000159541.Shprh	3	D
ENSMUST00000159541.Shprh	4	A
ENSMUST00000159596.Zfp558	4	D
ENSMUST00000159596.Zfp558	5	A
ENSMUST00000159610.Cacna1h	1	D
ENSMUST00000159610.Cacna1h	2	A
ENSMUST00000159619.Asl	13	D
ENSMUST00000159619.Asl	14	A
ENSMUST00000159693.Znrd2	2	D
ENSMUST00000159693.Znrd2	3	A
ENSMUST00000159756.Plcb2	18	D
ENSMUST00000159756.Plcb2	19	A
ENSMUST00000159774.Abhd18	5	D
ENSMUST00000159774.Abhd18	6	A
ENSMUST00000159777.Lrmda	3	D
ENSMUST00000159777.Lrmda	4	A
ENSMUST00000159780.Vwa5b2	7	D
ENSMUST00000159780.Vwa5b2	8	A
ENSMUST00000159810.Shprh	3	D
ENSMUST00000159810.Shprh	4	A
ENSMUST00000159818.Pard3	1	D
ENSMUST00000159818.Pard3	2	A
ENSMUST00000159855.Mycbp2	55	D
ENSMUST00000159855.Mycbp2	56	A
ENSMUST00000159858.1700129C05Rik	2	D
ENSMUST00000159858.1700129C05Rik	3	A
ENSMUST00000159975.Rasgrp4	3	D
ENSMUST00000159975.Rasgrp4	4	A
ENSMUST00000159993.Col22a1	57	D
ENSMUST00000159993.Col22a1	58	A
ENSMUST00000159998.Agmo	11	D
ENSMUST00000159998.Agmo	12	A
ENSMUST00000160048.Dip2a	7	D
ENSMUST00000160048.Dip2a	8	A
ENSMUST00000160063.Apbb2	4	D
